ID,Disease,Side,Level,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_visibility,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_visibility,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_visibility,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_visibility,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_visibility,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_visibility,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_visibility,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_visibility,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_visibility,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_visibility,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_visibility,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_visibility,HEAD_x,HEAD_y,HEAD_z,HEAD_visibility
012,KOA,01,SV,0.04570462182164192,0.22115764021873474,0.039390288293361664,0.9999114274978638,0.028408672660589218,0.23232680559158325,-0.23107796907424927,0.9999667406082153,0.046051908284425735,0.45285820960998535,0.08509562909603119,0.9996782541275024,0.03420739620923996,0.45750662684440613,-0.08521565794944763,0.9997624754905701,0.06457290053367615,0.7794213891029358,0.1820649951696396,0.631454348564148,-0.004987414460629225,0.7670794725418091,-0.02233700640499592,0.7645813822746277,0.04451513662934303,0.352405309677124,0.10876458138227463,0.21570731699466705,0.01958504691720009,0.35966217517852783,-0.28523948788642883,0.9980654120445251,0.05399997532367706,0.4554641842842102,0.09398029744625092,0.18583226203918457,0.047766003757715225,0.4686327576637268,-0.2763482332229614,0.9946282505989075,0.062070902436971664,0.6067992448806763,0.13145902752876282,0.3950437307357788,0.05541788041591644,0.6141953468322754,-0.08992408215999603,0.8774948716163635,0.08180739730596542,0.1720981001853943,-0.10235611349344254,0.9971248507499695
012,KOA,01,SV,0.04635269567370415,0.22439734637737274,0.06199682131409645,0.9998814463615417,0.029740018770098686,0.232726588845253,-0.22979752719402313,0.9999682903289795,0.046780843287706375,0.4528619050979614,0.09295283257961273,0.9996663331985474,0.035574719309806824,0.45868706703186035,-0.09305400401353836,0.9997740983963013,0.04777437448501587,0.7638005018234253,0.3190469741821289,0.6147346496582031,-0.004269398283213377,0.7960649132728577,-0.08595570921897888,0.7848280072212219,0.046560756862163544,0.35601934790611267,0.10572776943445206,0.20126526057720184,0.02038414031267166,0.36100974678993225,-0.27547794580459595,0.9980972409248352,0.054091136902570724,0.4554462432861328,0.031147094443440437,0.17260952293872833,0.04757219925522804,0.46840909123420715,-0.2750055491924286,0.9949778318405151,0.06126103177666664,0.6074351072311401,0.19811001420021057,0.3842814862728119,0.05757119506597519,0.6162212491035461,-0.11449620127677917,0.8876935839653015,0.08211912214756012,0.17232373356819153,-0.11068321019411087,0.9971140027046204
012,KOA,01,SV,0.04846745729446411,0.22774358093738556,0.08242213726043701,0.9998079538345337,0.03341621905565262,0.23280075192451477,-0.21089604496955872,0.999968945980072,0.04737107455730438,0.4533272683620453,0.09290327876806259,0.9996218085289001,0.039382390677928925,0.4605408012866974,-0.09301798790693283,0.9997774958610535,0.03226800262928009,0.7564942240715027,0.29249894618988037,0.5869764685630798,0.008814661763608456,0.7982823252677917,-0.06178249791264534,0.7979623675346375,0.05277258902788162,0.3593725562095642,0.11213748902082443,0.18368738889694214,0.023731617256999016,0.36102959513664246,-0.26029062271118164,0.998020589351654,0.05431600287556648,0.4488741159439087,0.039111923426389694,0.15722990036010742,0.04825244098901749,0.4680365324020386,-0.2639956772327423,0.9951792359352112,0.05825434625148773,0.6102700233459473,0.18863926827907562,0.3661077320575714,0.060677580535411835,0.6184660196304321,-0.10749951004981995,0.8928564786911011,0.08555343747138977,0.17252850532531738,-0.09494136273860931,0.9970393776893616
012,KOA,01,SV,0.05425649881362915,0.22790439426898956,0.10080607235431671,0.9997647404670715,0.03664927929639816,0.23292550444602966,-0.20637322962284088,0.999967098236084,0.04976651445031166,0.45549270510673523,0.09545263648033142,0.9996111392974854,0.03919094800949097,0.460771381855011,-0.0955764427781105,0.999779224395752,0.051446616649627686,0.7694496512413025,0.26809296011924744,0.5878352522850037,-0.018802225589752197,0.7929767370223999,-0.0826907604932785,0.8132542371749878,0.053382258862257004,0.3590656816959381,0.15366420149803162,0.16973581910133362,0.02665092423558235,0.3600214421749115,-0.26691001653671265,0.9979721903800964,0.055223144590854645,0.44909948110580444,0.1018478125333786,0.14586623013019562,0.049866773188114166,0.46655648946762085,-0.27461734414100647,0.9949438571929932,0.060233693569898605,0.6109907031059265,0.16965891420841217,0.36091190576553345,0.03962782770395279,0.6191834807395935,-0.11313433945178986,0.8997941613197327,0.08919968456029892,0.169512078166008,-0.0779031291604042,0.9967005848884583
012,KOA,01,SV,0.058627914637327194,0.2276996523141861,0.08389543741941452,0.9997456073760986,0.04144652187824249,0.23292677104473114,-0.2139766365289688,0.9999664425849915,0.05245853215456009,0.45623552799224854,0.09694425761699677,0.9996026158332825,0.041051749140024185,0.4612705409526825,-0.09706759452819824,0.9997811913490295,0.05872929096221924,0.7740245461463928,0.2751932144165039,0.5915204286575317,-0.021226001903414726,0.7872585654258728,-0.04871787130832672,0.8266805410385132,0.05476609617471695,0.36119118332862854,0.14084866642951965,0.15822887420654297,0.029436221346259117,0.3599829375743866,-0.2688393294811249,0.9979842305183411,0.05810565873980522,0.44976577162742615,0.09383633732795715,0.13736242055892944,0.05188307538628578,0.46649301052093506,-0.26970869302749634,0.9948461651802063,0.06154998764395714,0.6114184260368347,0.17887161672115326,0.35630860924720764,0.03995173051953316,0.6209757328033447,-0.09820840507745743,0.9059988260269165,0.09632182866334915,0.16608557105064392,-0.09040883928537369,0.996728777885437
012,KOA,01,SV,0.0652749091386795,0.22753405570983887,0.07688562572002411,0.9997421503067017,0.04317145794630051,0.23280541598796844,-0.2294163703918457,0.9999662637710571,0.05741375684738159,0.45828479528427124,0.09602007269859314,0.9996123313903809,0.04086140915751457,0.46136024594306946,-0.09614872187376022,0.9997879862785339,0.06165701523423195,0.7787625193595886,0.2542370557785034,0.5854924321174622,-0.02583596296608448,0.7805671095848083,-0.007020151242613792,0.829366147518158,0.057925544679164886,0.3613080084323883,0.13482575118541718,0.14759667217731476,0.03167302533984184,0.3600510060787201,-0.2811921536922455,0.9979612827301025,0.06370770186185837,0.4512992203235626,0.09061165153980255,0.13096925616264343,0.054499365389347076,0.4667137563228607,-0.27889367938041687,0.9947173595428467,0.06666518747806549,0.6127204895019531,0.168387308716774,0.34682753682136536,0.03500157967209816,0.6243022680282593,-0.0810692235827446,0.9047933220863342,0.10161929577589035,0.16383539140224457,-0.11219877749681473,0.9966946840286255
012,KOA,01,SV,0.06843499839305878,0.22824306786060333,0.07170142978429794,0.9997421503067017,0.044862329959869385,0.23292015492916107,-0.23698660731315613,0.9999651312828064,0.062080513685941696,0.45981764793395996,0.09571873396635056,0.9996176362037659,0.04215293750166893,0.46203339099884033,-0.09585066139698029,0.999790608882904,0.06311646848917007,0.7809906005859375,0.25282448530197144,0.5855985283851624,-0.0306974146515131,0.7760268449783325,-0.016845641657710075,0.8340181112289429,0.06352309137582779,0.36421874165534973,0.13204601407051086,0.14106716215610504,0.03389068692922592,0.36078646779060364,-0.2854836583137512,0.9979202151298523,0.07651451230049133,0.4642457067966461,0.0911044031381607,0.12820947170257568,0.057323891669511795,0.4667130410671234,-0.2803916037082672,0.9944956302642822,0.07013823091983795,0.614514172077179,0.1630209982395172,0.34003064036369324,0.03556222468614578,0.6265803575515747,-0.08513322472572327,0.9057966470718384,0.10360313206911087,0.16370250284671783,-0.12060213834047318,0.9965721368789673
012,KOA,01,SV,0.07266886532306671,0.22916963696479797,0.07006003707647324,0.9997464418411255,0.047404419630765915,0.23263315856456757,-0.2355949878692627,0.9999644756317139,0.06549615412950516,0.45991289615631104,0.09544917941093445,0.999630868434906,0.04385819286108017,0.4618958532810211,-0.09557707607746124,0.9997960925102234,0.06333332508802414,0.7822162508964539,0.21413865685462952,0.586724579334259,-0.03277716785669327,0.7690997123718262,-0.022874414920806885,0.8387686610221863,0.07216165214776993,0.366109162569046,0.13452690839767456,0.1355571746826172,0.03673414885997772,0.36084625124931335,-0.2809087336063385,0.9979014992713928,0.08306150883436203,0.4700638949871063,0.09052646160125732,0.13009187579154968,0.06064974144101143,0.46589475870132446,-0.2794952988624573,0.9943439960479736,0.07234439998865128,0.6153733134269714,0.13741102814674377,0.33347588777542114,0.03733120486140251,0.6261853575706482,-0.09852825105190277,0.9083690643310547,0.10454437136650085,0.16393639147281647,-0.12029740959405899,0.9964609742164612
012,KOA,01,SV,0.07617397606372833,0.23109711706638336,0.07821396738290787,0.9997455477714539,0.050442181527614594,0.23257002234458923,-0.22692926228046417,0.9999632835388184,0.06781305372714996,0.461764931678772,0.09509123861789703,0.9996342658996582,0.04606768861413002,0.46313193440437317,-0.09521938115358353,0.9997950792312622,0.0634307712316513,0.7822534441947937,0.2066553235054016,0.5891808867454529,-0.03288186714053154,0.7574294805526733,-0.013799970969557762,0.8403772711753845,0.07338216155767441,0.366420716047287,0.13573507964611053,0.13099494576454163,0.03965190798044205,0.36083921790122986,-0.26933106780052185,0.9979289770126343,0.0834551751613617,0.46915218234062195,0.07848919928073883,0.1339643895626068,0.0625917911529541,0.4652245044708252,-0.2634868025779724,0.994393527507782,0.07413481175899506,0.6160263419151306,0.13209855556488037,0.32975417375564575,0.04316062480211258,0.6265782713890076,-0.10465122759342194,0.9106655716896057,0.10779639333486557,0.16416475176811218,-0.11837221682071686,0.9964138269424438
012,KOA,01,SV,0.07955748587846756,0.2311466634273529,0.0768297016620636,0.9997547268867493,0.053592029958963394,0.23257489502429962,-0.22675466537475586,0.9999637007713318,0.07025466859340668,0.4640626311302185,0.09456431120634079,0.9996469020843506,0.04845697805285454,0.4650711417198181,-0.09470022469758987,0.9998001456260681,0.0635305792093277,0.7831240892410278,0.2068178355693817,0.5975756049156189,-0.030627811327576637,0.7557023167610168,-0.014840484596788883,0.8450905084609985,0.0770130455493927,0.3669726252555847,0.1317870318889618,0.12851853668689728,0.042407989501953125,0.3608083426952362,-0.2682887613773346,0.9979995489120483,0.0880361795425415,0.4687531590461731,0.06940184533596039,0.14197582006454468,0.06498654186725616,0.4646099805831909,-0.26197341084480286,0.9946306943893433,0.07541968673467636,0.6165091395378113,0.1351250559091568,0.32935643196105957,0.05083996057510376,0.6269802451133728,-0.10657087713479996,0.9144671559333801,0.11224249750375748,0.1642865687608719,-0.11797557771205902,0.9965289235115051
